,flowTime,frequency
0,0.0,0.0
1,0.5,0.03099618763467595
2,1.0,0.03654898060666335
3,1.5,0.03808221448698823
4,2.0,0.0529172882479695
5,2.5,0.0480275153323388
6,3.0,0.04724017901541522
7,3.5,0.06377424167081054
8,4.0,0.06675783192441571
9,4.5,0.06630200563567049
10,5.0,0.07218630863583624
11,5.5,0.06232388529753025
12,6.0,0.056315266036797616
13,6.5,0.05921597878335819
14,7.0,0.050803911818332506
15,7.5,0.043096303663185814
16,8.0,0.03671473562075253
17,8.5,0.02979446378252942
18,9.0,0.024117354549975135
19,9.5,0.01893751035968838
20,10.0,0.01454500248632521
21,10.5,0.011064147190452511
22,11.0,0.010193933366484336
23,11.5,0.00808055693684734
24,12.0,0.006381568042433283
25,12.5,0.005304160450853639
26,13.0,0.005055527929719874
27,13.5,0.004765456655063816
28,14.0,0.004143875352229405
29,14.5,0.003439416542350406
30,15.0,0.002486325211337643
31,15.5,0.0028178352395159954
32,16.0,0.0021133764296369967
33,16.5,0.00174042764793635
34,17.0,0.0011602850986242334
35,17.5,0.0014503563732802917
36,18.0,0.0015332338803248798
37,18.5,0.0009116525774904691
38,19.0,0.0007458975634012929
39,19.5,0.0010359688380573513
40,20.0,0.0005387037957898227
41,20.5,0.0004972650422675286
42,21.0,0.00037294878170064644
43,21.5,0.0003315100281783524
44,22.0,0.00020719376761147026
45,22.5,0.0004143875352229405
46,23.0,0.0001657550140891762
47,23.5,0.00029007127465605835
48,24.0,0.00029007127465605835
49,24.5,0.0003315100281783524
50,25.0,0.00012431626056688214
51,25.5,0.0001657550140891762
52,26.0,0.00045582628874523453
53,26.5,0.0001657550140891762
54,27.0,0.0001657550140891762
55,27.5,4.143875352229405e-05
56,28.0,8.28775070445881e-05
57,28.5,0.0001657550140891762
58,29.0,0.0002486325211337643
59,29.5,8.28775070445881e-05
60,30.0,0.00012431626056688214
61,30.5,0.00012431626056688214
62,31.0,8.28775070445881e-05
63,31.5,4.143875352229405e-05
64,32.0,4.143875352229405e-05
65,32.5,8.28775070445881e-05
66,33.0,8.28775070445881e-05
67,33.5,0.00012431626056688214
68,34.0,0.00012431626056688214
69,34.5,8.28775070445881e-05
70,35.0,0.00012431626056688214
71,35.5,0.0
72,36.0,4.143875352229405e-05
73,36.5,4.143875352229405e-05
74,37.0,0.00012431626056688214
75,37.5,0.0
76,38.0,0.00012431626056688214
77,38.5,0.0
78,39.0,0.0
79,39.5,0.0
80,40.0,0.0
81,40.5,0.0
82,41.0,0.0
83,41.5,0.0
84,42.0,4.143875352229405e-05
85,42.5,0.0
86,43.0,4.143875352229405e-05
87,43.5,0.0
88,44.0,4.143875352229405e-05
89,44.5,0.0
90,45.0,0.0
91,45.5,0.0
92,46.0,0.0
93,46.5,0.00012431626056688214
94,47.0,0.0
95,47.5,0.0
96,48.0,4.143875352229405e-05
97,48.5,0.0
98,49.0,0.0
99,49.5,0.0
100,50.0,0.0
101,50.5,0.0
102,51.0,4.143875352229405e-05
103,51.5,0.0
104,52.0,0.0
105,52.5,4.143875352229405e-05
106,53.0,0.0
107,53.5,0.0
