,flowTime,frequency
0,0.0,0.0
1,0.5,0.0320073580133364
2,1.0,0.08204184870085077
3,1.5,0.12591400321913082
4,2.0,0.12494826396872845
5,2.5,0.1279834444699931
6,3.0,0.1085306967118878
7,3.5,0.08291561278454818
8,4.0,0.06433662911014026
9,4.5,0.05495516210623132
10,5.0,0.042998390434582666
11,5.5,0.03154748217981145
12,6.0,0.024787307426994712
13,6.5,0.017015405840423086
14,7.0,0.016233616923430675
15,7.5,0.011588871004828697
16,8.0,0.010347206254311335
17,8.5,0.006530236836054266
18,9.0,0.005150609335479421
19,9.5,0.005104621752126926
20,10.0,0.0038169694182570704
21,10.5,0.0030811680846171536
22,11.0,0.0027592550011496897
23,11.5,0.0025753046677397104
24,12.0,0.002391354334329731
25,12.5,0.0016555530006898138
26,13.0,0.0017015405840423085
27,13.5,0.001057714417107381
28,14.0,0.0012416647505173602
29,14.5,0.0008737640836974017
30,15.0,0.0005058634168774431
31,15.5,0.0005978385835824328
32,16.0,0.0004598758335249483
33,16.5,0.0003679006668199586
34,17.0,0.0003219130834674638
35,17.5,0.0003679006668199586
36,18.0,0.00027592550011496897
37,18.5,0.00022993791676247414
38,19.0,0.00027592550011496897
39,19.5,0.00013796275005748448
40,20.0,4.598758335249483e-05
41,20.5,0.00013796275005748448
42,21.0,4.598758335249483e-05
43,21.5,4.598758335249483e-05
44,22.0,0.0
45,22.5,9.197516670498966e-05
46,23.0,0.0
47,23.5,0.0
