,flowTime,frequency
0,0.0,0.0
1,0.5,0.026267071850221802
2,1.0,0.06524852422368926
3,1.5,0.059694715148974814
4,2.0,0.06727444199937127
5,2.5,0.06399105801809354
6,3.0,0.07017360019560585
7,3.5,0.10150546648503266
8,4.0,0.08316741765342835
9,4.5,0.07132627755073527
10,5.0,0.06241922526109889
11,5.5,0.054560061476125604
12,6.0,0.0514513255789584
13,6.5,0.03988962241084215
14,7.0,0.03206538824269098
15,7.5,0.028362848859548012
16,8.0,0.021621432812882042
17,8.5,0.018617485766181146
18,9.0,0.015264242551259213
19,9.5,0.012749310140067763
20,10.0,0.010199448112054211
21,10.5,0.008732404205525865
22,11.0,0.006217471794334416
23,11.5,0.006007894093401796
24,12.0,0.004121694785008208
25,12.5,0.0033881728317440357
26,13.0,0.0028991581962345874
27,13.5,0.002095777009326208
28,14.0,0.0015369031401725522
29,14.5,0.0013971846728841385
30,15.0,0.0010828181214852072
31,15.5,0.0010129588878410004
32,16.0,0.0009430996541967935
33,16.5,0.0006985923364420692
34,17.0,0.0009430996541967935
35,17.5,0.0003492961682210346
36,18.0,0.00038422578504313806
37,18.5,0.00031436655139893113
38,19.0,0.0003492961682210346
39,19.5,0.00020957770093262077
40,20.0,0.00020957770093262077
41,20.5,0.0001746480841105173
42,21.0,0.00020957770093262077
43,21.5,0.00013971846728841385
44,22.0,6.985923364420692e-05
45,22.5,0.00010478885046631039
46,23.0,0.0
47,23.5,6.985923364420692e-05
48,24.0,0.0
49,24.5,6.985923364420692e-05
50,25.0,3.492961682210346e-05
51,25.5,6.985923364420692e-05
52,26.0,3.492961682210346e-05
53,26.5,6.985923364420692e-05
54,27.0,3.492961682210346e-05
55,27.5,6.985923364420692e-05
56,28.0,3.492961682210346e-05
57,28.5,0.0
58,29.0,6.985923364420692e-05
59,29.5,0.0
