,flowTime,frequency
0,0.0,0.0
1,0.5,0.0070435941366838
2,1.0,0.005672948791166952
3,1.5,0.007614696363982486
4,2.0,0.018922520464496478
5,2.5,0.022996383019227108
6,3.0,0.028555111364934323
7,3.5,0.032324386065105654
8,4.0,0.03666476299257567
9,4.5,0.04271844660194175
10,5.0,0.048695983247668
11,5.5,0.056120312202550926
12,6.0,0.05889967637540453
13,6.5,0.05265562535693889
14,7.0,0.044393679802017895
15,7.5,0.038187702265372166
16,8.0,0.034875309347039786
17,8.5,0.03179135731962688
18,9.0,0.034228060156101275
19,9.5,0.03289548829240434
20,10.0,0.03312392918332382
21,10.5,0.03281934132876452
22,11.0,0.03335237007424329
23,11.5,0.030725299828669332
24,12.0,0.028288596992194937
25,12.5,0.02303445650104702
26,13.0,0.018998667428136305
27,13.5,0.01770416904625928
28,14.0,0.01656196459166191
29,14.5,0.013211498191509614
30,15.0,0.01157433847325338
31,15.5,0.010317913573196268
32,16.0,0.008642680373120121
33,16.5,0.007881210736721872
34,17.0,0.0070816676185037125
35,17.5,0.005406434418427565
36,18.0,0.004835332191128879
37,18.5,0.005672948791166952
38,19.0,0.004949552636588616
39,19.5,0.004340376927470017
40,20.0,0.004188083000190367
41,20.5,0.0033885398819722065
42,21.0,0.0031981724728726442
43,21.5,0.003236245954692557
44,22.0,0.0025889967637540453
45,22.5,0.0020940415000951836
46,23.0,0.002017894536455359
47,23.5,0.0018275271273557967
48,24.0,0.001865600609175709
49,24.5,0.0014848657909765847
50,25.0,0.0012183514182371978
51,25.5,0.001332571863696935
52,26.0,0.0009518370454978108
53,26.5,0.0013706453455168475
54,27.0,0.001142204454597373
55,27.5,0.0008376166000380735
56,28.0,0.0007995431182181611
57,28.5,0.0006472491909385113
58,29.0,0.0004568817818389492
59,29.5,0.0007614696363982486
60,30.0,0.0004568817818389492
61,30.5,0.0004949552636588616
62,31.0,0.0007614696363982486
63,31.5,0.0004949552636588616
64,32.0,0.0003426613363792119
65,32.5,0.0003807348181991243
66,33.0,0.0005711022272986865
67,33.5,0.0004949552636588616
68,34.0,0.00030458785455929945
69,34.5,0.00041880830001903675
70,35.0,0.000266514372739387
71,35.5,0.00015229392727964973
72,36.0,0.00030458785455929945
73,36.5,0.00030458785455929945
74,37.0,7.614696363982486e-05
75,37.5,0.0002284408909194746
76,38.0,0.00019036740909956216
77,38.5,0.0003426613363792119
78,39.0,0.00015229392727964973
79,39.5,0.0001142204454597373
80,40.0,0.00019036740909956216
81,40.5,0.0001142204454597373
82,41.0,0.000266514372739387
83,41.5,0.0002284408909194746
84,42.0,0.0001142204454597373
85,42.5,0.00019036740909956216
86,43.0,7.614696363982486e-05
87,43.5,7.614696363982486e-05
88,44.0,0.00015229392727964973
89,44.5,7.614696363982486e-05
90,45.0,7.614696363982486e-05
91,45.5,3.807348181991243e-05
92,46.0,7.614696363982486e-05
93,46.5,0.00015229392727964973
94,47.0,0.00019036740909956216
95,47.5,0.0001142204454597373
96,48.0,7.614696363982486e-05
97,48.5,0.0
98,49.0,3.807348181991243e-05
99,49.5,3.807348181991243e-05
100,50.0,7.614696363982486e-05
101,50.5,7.614696363982486e-05
102,51.0,3.807348181991243e-05
103,51.5,0.00015229392727964973
104,52.0,3.807348181991243e-05
105,52.5,0.0
106,53.0,7.614696363982486e-05
107,53.5,7.614696363982486e-05
108,54.0,3.807348181991243e-05
109,54.5,0.0
110,55.0,3.807348181991243e-05
111,55.5,3.807348181991243e-05
112,56.0,0.0
113,56.5,3.807348181991243e-05
114,57.0,3.807348181991243e-05
115,57.5,3.807348181991243e-05
116,58.0,3.807348181991243e-05
117,58.5,0.0
118,59.0,3.807348181991243e-05
119,59.5,0.0
120,60.0,0.0
121,60.5,3.807348181991243e-05
122,61.0,0.0
123,61.5,7.614696363982486e-05
124,62.0,3.807348181991243e-05
125,62.5,0.0
126,63.0,3.807348181991243e-05
127,63.5,3.807348181991243e-05
128,64.0,3.807348181991243e-05
129,64.5,3.807348181991243e-05
130,65.0,0.0
131,65.5,0.0
132,66.0,0.0
133,66.5,3.807348181991243e-05
134,67.0,0.0
135,67.5,3.807348181991243e-05
136,68.0,0.0
137,68.5,0.0
138,69.0,0.0
139,69.5,0.0
140,70.0,0.0
141,70.5,0.0
142,71.0,3.807348181991243e-05
143,71.5,0.0
144,72.0,3.807348181991243e-05
145,72.5,0.0
146,73.0,0.0
147,73.5,3.807348181991243e-05
148,74.0,0.0
149,74.5,0.0
150,75.0,3.807348181991243e-05
151,75.5,3.807348181991243e-05
152,76.0,3.807348181991243e-05
153,76.5,0.0
154,77.0,0.0
155,77.5,0.0
156,78.0,0.0
157,78.5,0.0
158,79.0,3.807348181991243e-05
159,79.5,0.0
160,80.0,7.614696363982486e-05
161,80.5,0.0
162,81.0,0.0
163,81.5,0.0
164,82.0,0.0
165,82.5,0.0
166,83.0,0.0
167,83.5,3.807348181991243e-05
168,84.0,0.0
169,84.5,0.0
170,85.0,0.0
171,85.5,0.0
172,86.0,3.807348181991243e-05
173,86.5,3.807348181991243e-05
174,87.0,0.0
175,87.5,0.0
