,flowTime,frequency
0,0.0,0.0
1,0.5,0.0020639259217939423
2,1.0,0.007809449433814916
3,1.5,0.016232498466001003
4,2.0,0.02036035030958889
5,2.5,0.03586768561387851
6,3.0,0.05790148937357059
7,3.5,0.06638032018742679
8,4.0,0.07954482066157192
9,4.5,0.08038154738662352
10,5.0,0.07636525910637586
11,5.5,0.07352038824120043
12,6.0,0.06883471858091147
13,6.5,0.05924025213365315
14,7.0,0.048474368271322586
15,7.5,0.04456964355441513
16,8.0,0.034584704635466056
17,8.5,0.03196296089697105
18,9.0,0.027221509455011995
19,9.5,0.023261002956434428
20,10.0,0.01918893289451665
21,10.5,0.017515479444413454
22,11.0,0.01338762760082557
23,11.5,0.013276064037485357
24,12.0,0.011156356334021308
25,12.5,0.008088358342165449
26,13.0,0.008646176158866514
27,13.5,0.0068611591454231045
28,14.0,0.005689741730350867
29,14.5,0.005633959948680761
30,15.0,0.004853015005299269
31,15.5,0.0036815975902270317
32,16.0,0.003570034026886819
33,16.5,0.0020081441401238356
34,17.0,0.002231271266804262
35,17.5,0.0020639259217939423
36,18.0,0.0016176716684330897
37,18.5,0.0015061081050928766
38,19.0,0.001952362358453729
39,19.5,0.0020639259217939423
40,20.0,0.0010040720700619178
41,20.5,0.001227199196742344
42,21.0,0.000613599598371172
43,21.5,0.0007251631617113851
44,22.0,0.00044625425336085236
45,22.5,0.0008367267250515982
46,23.0,0.0007809449433814916
47,23.5,0.000613599598371172
48,24.0,0.0005578178167010654
49,24.5,0.00044625425336085236
50,25.0,0.0005020360350309589
51,25.5,0.0003904724716907458
52,26.0,0.0002789089083505327
53,26.5,0.00011156356334021309
54,27.0,0.00022312712668042618
55,27.5,0.00022312712668042618
56,28.0,0.00016734534501031963
57,28.5,0.00022312712668042618
58,29.0,0.00016734534501031963
59,29.5,5.5781781670106545e-05
60,30.0,0.00022312712668042618
61,30.5,0.00011156356334021309
62,31.0,0.00016734534501031963
63,31.5,0.00016734534501031963
64,32.0,5.5781781670106545e-05
65,32.5,0.00011156356334021309
66,33.0,0.0
67,33.5,0.0
