,flowTime,frequency
0,0.0,0.0
1,0.5,0.0037800268259968297
2,1.0,0.019387879526886965
3,1.5,0.0393244726252896
4,2.0,0.06322399707352762
5,2.5,0.06639434215339593
6,3.0,0.06456529691501037
7,3.5,0.07785635898061212
8,4.0,0.0876722350932813
9,4.5,0.0787708815998049
10,5.0,0.06237044262894769
11,5.5,0.050054871357151566
12,6.0,0.05133520302402146
13,6.5,0.05334715278624558
14,7.0,0.04554322643580051
15,7.5,0.03566638214851847
16,8.0,0.03194732349713449
17,8.5,0.02536276063894647
18,9.0,0.022192415559078162
19,9.5,0.01975368857456408
20,10.0,0.015424948177051579
21,10.5,0.011522985001829045
22,11.0,0.012132666747957566
23,11.5,0.007925862699670772
24,12.0,0.007621021826606511
25,12.5,0.007255212778929399
26,13.0,0.005670040238995244
27,13.5,0.00524326301670528
28,14.0,0.0035361541275454214
29,14.5,0.00408486769906109
30,15.0,0.003414217778319717
31,15.5,0.0022558224606755274
32,16.0,0.002072917936836971
33,16.5,0.002133886111449823
34,17.0,0.0017071088891598585
35,17.5,0.001341299841482746
36,18.0,0.0010974271430313376
37,18.5,0.00042677722228996463
38,19.0,0.0008535544445799293
39,19.5,0.000670649920741373
40,20.0,0.00042677722228996463
41,20.5,0.0006096817461285209
42,21.0,0.00024387269845140838
43,21.5,0.00024387269845140838
44,22.0,0.00030484087306426044
45,22.5,0.00042677722228996463
46,23.0,0.00018290452383855628
47,23.5,0.00042677722228996463
48,24.0,0.00018290452383855628
49,24.5,6.0968174612852094e-05
50,25.0,0.00024387269845140838
51,25.5,6.0968174612852094e-05
52,26.0,0.00024387269845140838
53,26.5,0.00018290452383855628
54,27.0,0.00018290452383855628
55,27.5,0.00036580904767711256
56,28.0,6.0968174612852094e-05
57,28.5,0.0
58,29.0,6.0968174612852094e-05
59,29.5,6.0968174612852094e-05
60,30.0,0.0
61,30.5,0.00024387269845140838
62,31.0,6.0968174612852094e-05
63,31.5,0.0
64,32.0,0.00018290452383855628
65,32.5,0.0
