,flowTime,frequency
0,0.0,0.0
1,0.5,0.0024868551939747053
2,1.0,0.009947420775898821
3,1.5,0.0061816114821656954
4,2.0,0.008455307659513998
5,2.5,0.026218559045047607
6,3.0,0.07680829899104732
7,3.5,0.10842688645729714
8,4.0,0.12306380559897684
9,4.5,0.1277533039647577
10,5.0,0.10778740940741793
11,5.5,0.08981099900525792
12,6.0,0.0625266448770783
13,6.5,0.051797641040216
14,7.0,0.043768651413954814
15,7.5,0.033465965610345316
16,8.0,0.026218559045047607
17,8.5,0.021458007673724598
18,9.0,0.014779025152763962
19,9.5,0.012292169958789257
20,10.0,0.007815830609634788
21,10.5,0.006323717493249965
22,11.0,0.00625266448770783
23,11.5,0.0049737103879494106
24,12.0,0.004263180332528066
25,12.5,0.002771067216143243
26,13.0,0.0024158021884325706
27,13.5,0.0015631661219269574
28,14.0,0.001634219127469092
29,14.5,0.0012079010942162853
30,15.0,0.0010657950831320165
31,15.5,0.0012789540997584197
32,16.0,0.0006394770498792099
33,16.5,0.0010657950831320165
34,17.0,0.000497371038794941
35,17.5,0.0004263180332528066
36,18.0,0.00035526502771067214
37,18.5,0.0007105300554213443
38,19.0,0.00035526502771067214
39,19.5,7.105300554213443e-05
40,20.0,7.105300554213443e-05
41,20.5,0.0002131590166264033
42,21.0,7.105300554213443e-05
43,21.5,0.00014210601108426886
44,22.0,7.105300554213443e-05
45,22.5,7.105300554213443e-05
46,23.0,0.0
47,23.5,0.0
48,24.0,7.105300554213443e-05
49,24.5,0.0002131590166264033
50,25.0,0.00014210601108426886
51,25.5,0.0
