,flowTime,frequency
0,0.0,0.0
1,0.5,0.02027219406639713
2,1.0,0.035049256876032116
3,1.5,0.06904504299299584
4,2.0,0.0719492056261033
5,2.5,0.06705199020556916
6,3.0,0.05409714708729571
7,3.5,0.06357838391891123
8,4.0,0.07399920277888503
9,4.5,0.06693810147485907
10,5.0,0.057371448095210976
11,5.5,0.05412561926997324
12,6.0,0.04951312567621434
13,6.5,0.045356187005295825
14,7.0,0.041085359603667215
15,7.5,0.03795341950913957
16,8.0,0.03037981891691817
17,8.5,0.024514549285348214
18,9.0,0.01984511132623427
19,9.5,0.01677011559706167
20,10.0,0.014293035704117078
21,10.5,0.011274984340299528
22,11.0,0.009025681908775127
23,11.5,0.008256932976481977
24,12.0,0.008029155515061785
25,12.5,0.007374295313478731
26,13.0,0.005324298160696999
27,13.5,0.004356243949661181
28,14.0,0.0036444393827230795
29,14.5,0.003217356642560219
30,15.0,0.00287569045042993
31,15.5,0.002448607710267069
32,16.0,0.002306246796879449
33,16.5,0.0016798587779739194
34,17.0,0.0015374978645862991
35,17.5,0.0012243038551335344
36,18.0,0.001509025681908775
37,18.5,0.0013097204031661067
38,19.0,0.0010819429417459143
39,19.5,0.0008541654803257217
40,20.0,0.0011958316724560104
41,20.5,0.0005979158362280052
42,21.0,0.0007687489322931496
43,21.5,0.0005979158362280052
44,22.0,0.0006263880189055293
45,22.5,0.0005409714708729572
46,23.0,0.00045555492284038494
47,23.5,0.000512499288195433
48,24.0,0.00045555492284038494
49,24.5,0.0001423609133876203
50,25.0,0.00039861055748533685
51,25.5,0.00017083309606514435
52,26.0,0.0001423609133876203
53,26.5,5.694436535504812e-05
54,27.0,0.0002847218267752406
55,27.5,0.00017083309606514435
56,28.0,0.00019930527874266842
57,28.5,0.00019930527874266842
58,29.0,0.0002562496440977165
59,29.5,2.847218267752406e-05
60,30.0,2.847218267752406e-05
61,30.5,0.00017083309606514435
62,31.0,0.00017083309606514435
63,31.5,0.0001423609133876203
64,32.0,8.541654803257217e-05
65,32.5,0.0
66,33.0,0.0001423609133876203
67,33.5,5.694436535504812e-05
68,34.0,0.00017083309606514435
69,34.5,0.0
70,35.0,5.694436535504812e-05
71,35.5,2.847218267752406e-05
72,36.0,0.00019930527874266842
73,36.5,5.694436535504812e-05
74,37.0,8.541654803257217e-05
75,37.5,5.694436535504812e-05
76,38.0,2.847218267752406e-05
77,38.5,5.694436535504812e-05
78,39.0,0.00011388873071009624
79,39.5,2.847218267752406e-05
80,40.0,0.0
81,40.5,0.0
