,flowTime,frequency
0,0.0,0.0
1,0.5,0.00934779125046739
2,1.0,0.030714171251535707
3,1.5,0.03680358955184018
4,2.0,0.034560119651728005
5,2.5,0.03952780300197639
6,3.0,0.03952780300197639
7,3.5,0.03845948400192297
8,4.0,0.04401474280220074
9,4.5,0.0422520164521126
10,5.0,0.03808557235190428
11,5.5,0.03279739330163987
12,6.0,0.03333155280166658
13,6.5,0.03418620800170931
14,7.0,0.03653650980182683
15,7.5,0.03637626195181881
16,8.0,0.03226323380161316
17,8.5,0.03220981785161049
18,9.0,0.027242134501362106
19,9.5,0.026387479301319374
20,10.0,0.027829709951391484
21,10.5,0.0228620266011431
22,11.0,0.021686875701084345
23,11.5,0.021206132151060306
24,12.0,0.018962662250948132
25,12.5,0.02152662785107633
26,13.0,0.01944340580097217
27,13.5,0.01746701565087335
28,14.0,0.01944340580097217
29,14.5,0.01613161690080658
30,15.0,0.015490625500774532
31,15.5,0.015757705250787884
32,16.0,0.012766412050638321
33,16.5,0.012552748250627637
34,17.0,0.011217349500560867
35,17.5,0.009240959350462048
36,18.0,0.008813631750440682
37,18.5,0.006783825650339192
38,19.0,0.007585064900379254
39,19.5,0.00534159500026708
40,20.0,0.004166444100208323
41,20.5,0.004433523850221676
42,21.0,0.005021099300251055
43,21.5,0.003739116500186956
44,22.0,0.002991293200149565
45,22.5,0.002350301800117515
46,23.0,0.0021900539501095028
47,23.5,0.001869558250093478
48,24.0,0.0019763901500988194
49,24.5,0.0013888147000694407
50,25.0,0.00133539875006677
51,25.5,0.0011217349500560869
52,26.0,0.0011217349500560869
53,26.5,0.0008012392500400619
54,27.0,0.0011751509000587576
55,27.5,0.0010149030500507452
56,28.0,0.0008546552000427328
57,28.5,0.0008546552000427328
58,29.0,0.0006944073500347204
59,29.5,0.0003739116500186956
60,30.0,0.000534159500026708
61,30.5,0.0006409914000320495
62,31.0,0.0002136638000106832
63,31.5,0.0003739116500186956
64,32.0,0.00032049570001602476
65,32.5,0.0002136638000106832
66,33.0,0.0003739116500186956
67,33.5,0.0002136638000106832
68,34.0,0.000267079750013354
69,34.5,5.34159500026708e-05
70,35.0,5.34159500026708e-05
71,35.5,5.34159500026708e-05
72,36.0,0.0001068319000053416
73,36.5,0.0
74,37.0,0.0002136638000106832
75,37.5,5.34159500026708e-05
76,38.0,0.0001068319000053416
77,38.5,0.0
