,flowTime,frequency
0,0.0,0.0
1,0.5,0.08774919066280457
2,1.0,0.13089964218776623
3,1.5,0.07599250298176861
4,2.0,0.10023002215028114
5,2.5,0.08280797410120974
6,3.0,0.08766399727381155
7,3.5,0.07859090134605555
8,4.0,0.07002896575225763
9,4.5,0.0650451524961663
10,5.0,0.056781393763843925
11,5.5,0.0409354234111433
12,6.0,0.02760265803373658
13,6.5,0.019509286079400237
14,7.0,0.016229340603169193
15,7.5,0.011884477764525473
16,8.0,0.009371272789231555
17,8.5,0.006943261202930652
18,9.0,0.00494121656159482
19,9.5,0.0046856363946157775
20,10.0,0.004344862838643721
21,10.5,0.0032799454762310444
22,11.0,0.0031947520872380305
23,11.5,0.002428011586300903
24,12.0,0.001831657863349804
25,12.5,0.001192707445902198
26,13.0,0.0006815471119441132
27,13.5,0.0007667405009371273
28,14.0,0.0006389504174476061
29,14.5,0.0008945305844266485
30,15.0,0.0002981768614755495
31,15.5,0.0003407735559720566
32,16.0,0.0003407735559720566
33,16.5,0.0001703867779860283
34,17.0,0.0001703867779860283
35,17.5,0.00012779008348952123
36,18.0,0.0001703867779860283
37,18.5,0.0003407735559720566
38,19.0,8.519338899301415e-05
39,19.5,4.259669449650707e-05
40,20.0,0.00012779008348952123
41,20.5,8.519338899301415e-05
42,21.0,0.00012779008348952123
43,21.5,0.0
44,22.0,8.519338899301415e-05
45,22.5,4.259669449650707e-05
46,23.0,4.259669449650707e-05
47,23.5,4.259669449650707e-05
48,24.0,4.259669449650707e-05
49,24.5,8.519338899301415e-05
50,25.0,4.259669449650707e-05
51,25.5,4.259669449650707e-05
52,26.0,0.0
53,26.5,0.0
