,flowTime,frequency
0,0.0,0.0
1,0.5,0.009179635979952519
2,1.0,0.026431020838828805
3,1.5,0.02769717752571881
4,2.0,0.027908203640200475
5,2.5,0.03244526510155632
6,3.0,0.038090213663940914
7,3.5,0.04489580585597468
8,4.0,0.0625692429438143
9,4.5,0.06394091268794513
10,5.0,0.06779213927723556
11,5.5,0.06911105249274598
12,6.0,0.07322606172513849
13,6.5,0.07248747032445266
14,7.0,0.06441572144552889
15,7.5,0.05175415457662886
16,8.0,0.040886309680823005
17,8.5,0.03212872592983382
18,9.0,0.028119229754682142
19,9.5,0.025428646795040886
20,10.0,0.022790820364020047
21,10.5,0.01867581113162754
22,11.0,0.014824584542337114
23,11.5,0.012978106040622528
24,12.0,0.011500923239250857
25,12.5,0.008441044579266685
26,13.0,0.007807966235821683
27,13.5,0.0062252703772091795
28,14.0,0.006278026905829596
29,14.5,0.004484304932735426
30,15.0,0.0042205222896333425
31,15.5,0.003956739646531258
32,16.0,0.002426800316539172
33,16.5,0.0019519915589554207
34,17.0,0.0013716697441308362
35,17.5,0.001213400158269586
36,18.0,0.0015299393299920865
37,18.5,0.0010023740437879187
38,19.0,0.0010551305724083356
39,19.5,0.0010551305724083356
40,20.0,0.0008968609865470852
41,20.5,0.0006858348720654181
42,21.0,0.0005275652862041678
43,21.5,0.0007385914006858349
44,22.0,0.0008968609865470852
45,22.5,0.000474808757583751
46,23.0,0.0006330783434450013
47,23.5,0.0002110261144816671
48,24.0,0.00015826958586125033
49,24.5,5.2756528620416775e-05
50,25.0,0.0002110261144816671
51,25.5,0.0002637826431020839
52,26.0,0.0002637826431020839
53,26.5,0.0002637826431020839
54,27.0,0.00010551305724083355
55,27.5,0.0002637826431020839
56,28.0,0.0
57,28.5,5.2756528620416775e-05
58,29.0,0.0002110261144816671
59,29.5,0.0
60,30.0,0.00010551305724083355
61,30.5,5.2756528620416775e-05
62,31.0,0.00010551305724083355
63,31.5,5.2756528620416775e-05
64,32.0,5.2756528620416775e-05
65,32.5,0.00010551305724083355
66,33.0,5.2756528620416775e-05
67,33.5,0.0
68,34.0,0.00010551305724083355
69,34.5,5.2756528620416775e-05
70,35.0,0.0
71,35.5,0.0
72,36.0,0.00010551305724083355
73,36.5,0.0
