,flowTime,frequency
0,0.0,0.0
1,0.5,0.03216658564252147
2,1.0,0.07308377896613191
3,1.5,0.09941662615459407
4,2.0,0.13668773294441744
5,2.5,0.1477070166909739
6,3.0,0.12672176308539945
7,3.5,0.09974072273537514
8,4.0,0.07916058985577702
9,4.5,0.06336088154269973
10,5.0,0.04083616917841517
11,5.5,0.029978933722249232
12,6.0,0.02106627775076973
13,6.5,0.01523253929671042
14,7.0,0.010128018149408525
15,7.5,0.00761626964835521
16,8.0,0.00405120725976341
17,8.5,0.003808134824177605
18,9.0,0.0022686760654675093
19,9.5,0.001701507049100632
20,10.0,0.0016204829039053639
21,10.5,0.0006481931615621455
22,11.0,0.0008102414519526819
23,11.5,0.0004861448711716091
24,12.0,0.00040512072597634097
25,12.5,0.00032409658078107277
26,13.0,0.00040512072597634097
27,13.5,0.00032409658078107277
28,14.0,8.102414519526819e-05
29,14.5,0.00016204829039053638
30,15.0,0.0
31,15.5,0.0
